NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,1,0,2.108478,2.508522,15.50851,0,15,3,100,100,6.299997,11.69994,0,2,100,100,3,25,20.70714,4
2,2,1,0,2.108478,2.508522,16.00851,0,15,3,100,100,6.299997,11.69994,0,2,100,100,3,25,20.81127,4
2,2,1,0,2.108478,2.508522,16.50851,0,15,3,100,100,6.299997,11.69994,0,2,100,100,3,25,20.90488,4
2,2,1,0,2.108478,2.508522,17.00851,0,15,3,100,100,6.299997,11.69994,0,2,100,100,3,25,21.00135,4
2,2,1,0,2.108478,2.508522,17.50851,0,15,3,100,100,6.299997,11.69994,0,2,100,100,3,25,21.1182,4
2,6,1,1,2.308479,1.957829,17.80851,2.80849,15,3,100,100,6.299997,11.69994,1,2,100,100,3,25,21.20002,2
2,6,2,1,2.808481,1.457827,4.80851,2.80849,15,3,100,100,6.299997,11.69994,0,2,100,100,3,25,21.30313,2
2,6,2,1,3.408484,0.8578252,4.80851,2.80849,15,3,100,100,6.299997,11.69994,1,2,100,100,3,25,21.42356,2
2,0,2,1,3.808485,0,3.808511,2.80849,15,3,100,100,6.299997,11.69994,0,2,100,100,3,25,21.50945,0
2,6,2,1,3.808485,0.4578237,3.908511,2.70849,15,3,100,100,6.299997,11.69994,0,2,100,100,3,25,21.61259,4
1,6,2,1,13.80754,0.4578237,4.40851,2.20849,15,3,100,100,6.299997,11.69994,0,2,100,100,3,25,21.70562,0
1,6,2,1,13.80754,0.4578237,4.40851,2.20849,15,3,100,100,6.299997,11.69994,0,2,100,100,3,25,21.80617,0
1,6,2,1,13.80754,0.4578237,4.40851,2.20849,15,3,100,100,6.299997,11.69994,0,2,100,100,3,25,21.90888,0
2,6,2,1,3.808485,0.4578237,4.708509,1.908491,15,3,100,100,6.299997,11.69994,0,2,100,100,3,25,22.00065,4
2,6,2,1,3.908485,0.8578253,4.908509,1.708491,15,3,100,100,6.299997,11.19994,0,2,100,100,3,25,22.10185,2
2,6,2,1,4.308486,0.9578257,4.908509,3.707545,15,3,100,100,6.299997,10.69994,0,2,100,100,3,25,22.20637,0
2,6,2,1,4.308486,0.9578257,4.908509,3.707545,15,3,100,100,6.299997,10.69994,0,2,100,100,3,25,22.30134,0
2,6,2,1,4.308486,0.9578257,4.908509,3.707545,15,3,100,100,6.299997,10.69994,0,2,100,100,3,25,22.40656,0
2,6,2,2,4.708488,0.5578241,0.9085096,0.7084907,15,3,100,100,6.299997,10.69994,1,2,100,100,3,25,22.5034,2
2,6,2,2,5.008489,0.2578229,0.9085095,0.7084907,15,3,100,100,6.299997,10.69994,1,2,100,100,3,25,22.60052,0
2,1,2,2,5.008489,1.607566,0.9085095,0.7084907,15,3,100,100,100,100,1,2,100,100,3,25,22.72191,0
2,0,2,2,5.008489,0,0.9085095,0.7084907,15,3,100,100,100,100,0,2,100,100,3,25,22.81786,0
2,1,2,2,5.008489,1.607566,0.9085095,0.7084907,15,3,100,100,100,100,1,2,100,100,3,25,22.90858,0
2,0,2,2,5.008489,0,0.9085095,0.7084907,15,3,100,100,100,100,0,2,100,100,3,25,23.01037,0
2,0,2,2,5.008489,0,0.9085095,0.7084907,15,3,100,100,100,100,0,2,100,100,3,25,23.12065,0
2,1,2,2,5.008489,1.607566,0.9085095,0.7084907,15,3,100,100,100,100,1,2,100,100,3,25,23.20561,0
2,1,2,2,4.808488,1.807567,0.9085096,0.7084907,15,3,100,100,100,100,1,2,100,100,3,25,23.30414,1
2,1,2,1,4.308486,2.307569,4.908509,3.707545,15,3,100,100,100,100,1,2,100,100,3,25,23.40602,1
2,1,2,1,3.808485,2.80757,4.908509,1.708491,15,3,100,100,100,100,1,2,100,100,3,25,23.50299,1
2,1,2,1,3.308483,3.307572,5.908509,1.708491,15,3,100,100,100,100,1,2,100,100,3,25,23.60738,1
2,1,2,1,2.808481,3.807574,5.90851,1.708491,15,3,100,100,100,100,1,2,100,100,3,25,23.70475,1
2,1,1,1,2.308479,4.307576,18.90851,1.70849,15,3,100,100,100,100,1,2,100,100,3,25,23.80047,1
2,1,1,1,1.808477,4.807578,6.907565,1.708491,15,3,100,100,100,100,1,2,100,100,3,25,23.90365,1
2,1,1,1,1.308475,5.30758,6.907565,3.707546,15,3,100,100,100,100,1,2,100,100,3,25,24.0005,1
2,1,1,1,1.008474,5.607581,6.907565,3.707546,15,3,100,100,100,100,1,2,100,100,3,25,24.10424,4
2,1,1,1,1.008474,5.607581,7.207564,3.407546,15,3,100,100,100,100,1,2,100,100,3,25,24.21363,4
2,2,1,1,1.008474,3.608526,7.707564,2.907547,15,3,100,100,100,100,1,2,100,100,3,25,24.30198,4
2,2,1,1,1.008474,3.608526,8.207564,2.407547,15,3,100,100,100,100,1,2,100,100,3,25,24.40121,4
2,1,1,1,1.008474,0.6085261,8.807563,1.807547,15,3,100,100,100,100,1,2,100,100,3,25,24.52239,4
2,1,1,1,1.008474,0.6085261,9.207562,1.407548,15,3,100,100,100,100,1,2,100,100,3,25,24.60269,4
2,1,1,1,1.008474,0.6085261,9.707562,0.9075482,15,3,100,100,100,100,1,2,100,100,3,25,24.70038,4
1,1,1,1,11.00753,0.6085261,10.20756,0.4075488,15,3,100,100,100,100,1,2,100,100,3,25,24.8046,4
1,1,1,1,10.60753,1.008528,10.20756,0.4075488,15,3,100,100,100,100,1,2,100,100,3,25,24.90557,1
1,1,1,1,10.10752,1.508529,10.20756,0.4075488,15,3,100,100,100,100,1,2,100,100,3,25,25.0021,1
1,1,2,1,9.607524,2.008531,0.2085063,0.4075488,15,3,100,100,100,100,1,2,100,100,3,25,25.108,1
1,1,2,1,9.107522,2.508533,0.2085063,0.4075488,15,3,100,100,100,100,1,2,100,100,3,25,25.20201,1
1,1,2,1,8.60752,3.008535,0.2085063,0.4075488,15,3,100,100,100,100,1,2,100,100,3,25,25.30822,1
1,1,2,1,8.107518,3.508537,0.2085063,0.4075488,15,3,100,100,100,100,1,2,100,100,3,25,25.40807,1
1,1,2,1,7.607517,4.008539,0.2085063,0.4075488,15,3,100,100,100,100,1,2,100,100,3,25,25.50068,1
1,1,2,1,7.107514,4.508541,0.2085063,0.4075488,15,3,100,100,100,100,1,2,100,100,3,25,25.60036,1
1,1,2,1,6.507512,5.108543,0.2085063,0.4075488,15,3,100,100,100,100,1,2,100,100,3,25,25.72159,1
1,1,2,1,6.10751,5.508544,0.2085063,0.4075488,15,3,100,100,100,100,1,2,100,100,3,25,25.80971,1
1,1,2,1,5.607508,6.008547,0.2085063,0.4075488,15,3,100,100,100,100,1,2,100,100,3,25,25.90068,1
1,1,2,1,5.107506,6.508548,0.2085063,0.4075488,15,3,100,100,100,100,1,2,100,100,3,25,26.0016,1
1,1,2,1,4.607504,7.008551,0.2085063,0.4075488,15,3,100,100,100,100,1,2,100,100,3,25,26.10513,1
1,1,2,1,4.107503,7.508553,0.2085063,0.4075488,15,3,100,100,100,100,1,2,100,100,3,25,26.20274,1
1,1,2,1,3.607501,8.008554,0.2085063,0.4075488,15,3,100,100,100,100,1,2,100,100,3,25,26.30686,1
win
